  0.000059  -0.0000   0.00000010
  0.000144  -0.0000   0.00000020
  0.000317  -0.0000   0.00000027
  0.001598  -0.0000   0.00000033
  0.006453  -0.0000   0.00000038
  0.006661  -0.0000   0.00000042
  0.006791  -0.0000   0.00000045
  0.006958  -0.0000   0.00000047
  0.007172  -0.0000   0.00000049
  0.007338  -0.0000   0.00000051
  0.007532  -0.0000   0.00000053
  0.007756  -0.0000   0.00000054
  0.008050  -0.0000   0.00000056
  0.008390  -0.0000   0.00000058
  0.008776  -0.0000   0.00000060
  0.009197  -0.0000   0.00000062
  0.009664  -0.0000   0.00000063
  0.010174  -0.0000   0.00000065
  0.010805  -0.0000   0.00000067
  0.011484  -0.0000   0.00000069
  0.012206  -0.0000   0.00000071
  0.012967  -0.0000   0.00000073
  0.013759  -0.0000   0.00000075
  0.014763  -0.0000   0.00000078
  0.015795  -0.0000   0.00000080
  0.017088  -0.0000   0.00000083
  0.018405  -0.0000   0.00000086
  0.018566  -0.0000   0.00000086
  0.018728  -0.0000   0.00000087
  0.018890  -0.0000   0.00000087
  0.019133  -0.0000   0.00000088
  0.019499  -0.0000   0.00000088
  0.019506  -0.0000   0.00000089
  0.019510  -0.0000   0.00000089
  0.019513  -0.0000   0.00000089
  0.019517  -0.0000   0.00000089
  0.019522  -0.0000   0.00000089
  0.019528  -0.0000   0.00000090
  0.019535  -0.0000   0.00000091
  0.019543  -0.0000   0.00000092
  0.019554  -0.0000   0.00000093
  0.019568  -0.0000   0.00000096
  0.019586  -0.0000   0.00000099
  0.019612  -0.0000   0.00000105
  0.019647  -0.0000   0.00000113
  0.019702  -0.0000   0.00000126
  0.019800  -0.0000   0.00000144
  0.019895  -0.0000   0.00000158
  0.020027  -0.0000   0.00000172
  0.020213  -0.0000   0.00000186
  0.020395  -0.0000   0.00000196
  0.020628  -0.0000   0.00000207
  0.020921  -0.0000   0.00000217
  0.021212  -0.0000   0.00000226
  0.021557  -0.0000   0.00000234
  0.021960  -0.0000   0.00000243
  0.022426  -0.0000   0.00000252
  0.022959  -0.0000   0.00000261
  0.023434  -0.0000   0.00000267
  0.023956  -0.0000   0.00000275
  0.024525  -0.0000   0.00000282
  0.025228  -0.0000   0.00000289
  0.025992  -0.0000   0.00000297
  0.026816  -0.0000   0.00000305
  0.027699  -0.0000   0.00000313
  0.028642  -0.0000   0.00000321
  0.029643  -0.0000   0.00000329
  0.030702  -0.0000   0.00000337
  0.031819  -0.0000   0.00000345
  0.032994  -0.0000   0.00000353
  0.034227  -0.0000   0.00000361
  0.034403  -0.0000   0.00000362
  0.034580  -0.0000   0.00000363
  0.034759  -0.0000   0.00000364
  0.035029  -0.0000   0.00000366
  0.035064  -0.0000   0.00000366
  0.035075  -0.0000   0.00000367
  0.035084  -0.0000   0.00000367
  0.035094  -0.0000   0.00000368
  0.035107  -0.0000   0.00000369
  0.035123  -0.0000   0.00000370
